schema_version,study_id,study_config_hash,cell_id,cell_index,config_hash,seed,checkpoint_index,step,num_concepts,memory_size,d_model,num_layers,num_heads,ffn_width,optimizer,learning_rate,momentum,steps,batch_size,weight_decay,eval_batch_size,loss,accuracy,value_flip_effect,target_key_effect,embedding_effective_rank,qk_frobenius_norms,ov_frobenius_norms,checkpoint_path,snapshot_path
1,replication-momentum-sgd-12seeds-v1,acac69fd0fb0eb72c223dcdbd380b2cff3f020d29c0cefc2e02ac2c1212afe00,cell-001-2d6242cada05,1,2d6242cada052d4e97d6ce509eb59836ccdef0ef3520e3d1a58d55bbd9f80b0d,8,9,600,16,4,16,2,4,,sgd,0.03,0.9,800,512,0.0,8192,0.0011615399271249771,1.0,1.0007824897766113,0.9953160285949707,5.112685680389404,"[4.219563007354736,2.1808252334594727,1.8947311639785767,1.2637311220169067,2.2807250022888184,1.8121846914291382,2.1570072174072266,2.160323143005371]","[3.136012315750122,1.6594688892364502,1.921970009803772,1.8796403408050537,2.3658065795898438,1.8162169456481934,2.09651517868042,1.8669978380203247]",seeds/cell-001-2d6242cada05/seed-8/checkpoint.pt,seeds/cell-001-2d6242cada05/seed-8/snapshots/step-000600.pt
1,replication-momentum-sgd-12seeds-v1,acac69fd0fb0eb72c223dcdbd380b2cff3f020d29c0cefc2e02ac2c1212afe00,cell-001-2d6242cada05,1,2d6242cada052d4e97d6ce509eb59836ccdef0ef3520e3d1a58d55bbd9f80b0d,8,10,800,16,4,16,2,4,,sgd,0.03,0.9,800,512,0.0,8192,0.00017843903333414346,1.0,1.0032789707183838,0.9992995262145996,5.072535037994385,"[4.280430793762207,2.1773204803466797,1.8931427001953125,1.2595471143722534,2.2856690883636475,1.8106300830841064,2.158541202545166,2.158872604370117]","[3.1965558528900146,1.6497546434402466,1.918293833732605,1.8624422550201416,2.4087255001068115,1.8097317218780518,2.0963172912597656,1.8615564107894897]",seeds/cell-001-2d6242cada05/seed-8/checkpoint.pt,seeds/cell-001-2d6242cada05/seed-8/snapshots/step-000800.pt
1,replication-momentum-sgd-12seeds-v1,acac69fd0fb0eb72c223dcdbd380b2cff3f020d29c0cefc2e02ac2c1212afe00,cell-001-2d6242cada05,1,2d6242cada052d4e97d6ce509eb59836ccdef0ef3520e3d1a58d55bbd9f80b0d,9,0,0,16,4,16,2,4,,sgd,0.03,0.9,800,512,0.0,8192,1.3211538791656494,0.47705078125,-0.020432818681001663,-0.04665342718362808,7.910628795623779,"[2.010563373565674,1.6693861484527588,1.9392763376235962,1.810331106185913,2.0681381225585938,2.4772934913635254,2.0775208473205566,2.2820334434509277]","[1.9258521795272827,2.124157667160034,1.9847356081008911,2.2916414737701416,1.9527995586395264,2.2707359790802,2.2313199043273926,2.0571963787078857]",seeds/cell-001-2d6242cada05/seed-9/checkpoint.pt,seeds/cell-001-2d6242cada05/seed-9/snapshots/step-000000.pt
1,replication-momentum-sgd-12seeds-v1,acac69fd0fb0eb72c223dcdbd380b2cff3f020d29c0cefc2e02ac2c1212afe00,cell-001-2d6242cada05,1,2d6242cada052d4e97d6ce509eb59836ccdef0ef3520e3d1a58d55bbd9f80b0d,9,1,25,16,4,16,2,4,,sgd,0.03,0.9,800,512,0.0,8192,0.7798160314559937,0.69970703125,0.23114013671875,0.20138752460479736,7.836881637573242,"[2.013253688812256,1.6590434312820435,1.9892643690109253,1.7838053703308105,2.0566561222076416,2.436885118484497,2.0294718742370605,2.273064613342285]","[1.9697706699371338,2.084848403930664,1.9988795518875122,2.666516065597534,2.0151889324188232,2.382420778274536,2.247802972793579,2.2801074981689453]",seeds/cell-001-2d6242cada05/seed-9/checkpoint.pt,seeds/cell-001-2d6242cada05/seed-9/snapshots/step-000025.pt
1,replication-momentum-sgd-12seeds-v1,acac69fd0fb0eb72c223dcdbd380b2cff3f020d29c0cefc2e02ac2c1212afe00,cell-001-2d6242cada05,1,2d6242cada052d4e97d6ce509eb59836ccdef0ef3520e3d1a58d55bbd9f80b0d,9,2,50,16,4,16,2,4,,sgd,0.03,0.9,800,512,0.0,8192,0.7979521751403809,0.689208984375,0.25436803698539734,0.22364477813243866,7.721344470977783,"[2.0133070945739746,1.6723536252975464,1.9942677021026611,1.7872037887573242,2.0701186656951904,2.4291839599609375,2.0142123699188232,2.264570951461792]","[1.9741194248199463,2.1125786304473877,2.0210306644439697,2.724090576171875,2.0310380458831787,2.3799307346343994,2.2596166133880615,2.31911301612854]",seeds/cell-001-2d6242cada05/seed-9/checkpoint.pt,seeds/cell-001-2d6242cada05/seed-9/snapshots/step-000050.pt
1,replication-momentum-sgd-12seeds-v1,acac69fd0fb0eb72c223dcdbd380b2cff3f020d29c0cefc2e02ac2c1212afe00,cell-001-2d6242cada05,1,2d6242cada052d4e97d6ce509eb59836ccdef0ef3520e3d1a58d55bbd9f80b0d,9,3,100,16,4,16,2,4,,sgd,0.03,0.9,800,512,0.0,8192,0.4032961130142212,0.8680419921875,0.5701097249984741,0.6060595512390137,6.436318874359131,"[2.4801554679870605,1.831181287765503,2.0316262245178223,1.9926210641860962,2.1812899112701416,2.4669454097747803,1.9964483976364136,2.2835471630096436]","[2.278841733932495,2.2640702724456787,2.0018985271453857,2.8097939491271973,1.9721403121948242,2.334261894226074,2.216001033782959,2.162360906600952]",seeds/cell-001-2d6242cada05/seed-9/checkpoint.pt,seeds/cell-001-2d6242cada05/seed-9/snapshots/step-000100.pt
1,replication-momentum-sgd-12seeds-v1,acac69fd0fb0eb72c223dcdbd380b2cff3f020d29c0cefc2e02ac2c1212afe00,cell-001-2d6242cada05,1,2d6242cada052d4e97d6ce509eb59836ccdef0ef3520e3d1a58d55bbd9f80b0d,9,4,150,16,4,16,2,4,,sgd,0.03,0.9,800,512,0.0,8192,0.013876320794224739,1.0,0.9671895503997803,0.9742900133132935,5.461276054382324,"[3.647223711013794,1.7983371019363403,2.0464553833007812,2.122248888015747,2.259601354598999,2.4988672733306885,1.9567104578018188,2.2920501232147217]","[2.851700782775879,2.198901414871216,2.010657787322998,2.779313087463379,2.022505283355713,2.304065227508545,2.126862049102783,2.0761046409606934]",seeds/cell-001-2d6242cada05/seed-9/checkpoint.pt,seeds/cell-001-2d6242cada05/seed-9/snapshots/step-000150.pt
1,replication-momentum-sgd-12seeds-v1,acac69fd0fb0eb72c223dcdbd380b2cff3f020d29c0cefc2e02ac2c1212afe00,cell-001-2d6242cada05,1,2d6242cada052d4e97d6ce509eb59836ccdef0ef3520e3d1a58d55bbd9f80b0d,9,5,200,16,4,16,2,4,,sgd,0.03,0.9,800,512,0.0,8192,0.0021220631897449493,1.0,0.992369532585144,0.9953146576881409,5.363825798034668,"[3.8624422550201416,1.7861626148223877,2.044593095779419,2.114389181137085,2.2777538299560547,2.499807357788086,1.9510451555252075,2.2934110164642334]","[3.139622688293457,2.159482955932617,1.9785106182098389,2.7190868854522705,2.0816268920898438,2.304126739501953,2.107107639312744,2.055601119995117]",seeds/cell-001-2d6242cada05/seed-9/checkpoint.pt,seeds/cell-001-2d6242cada05/seed-9/snapshots/step-000200.pt
1,replication-momentum-sgd-12seeds-v1,acac69fd0fb0eb72c223dcdbd380b2cff3f020d29c0cefc2e02ac2c1212afe00,cell-001-2d6242cada05,1,2d6242cada052d4e97d6ce509eb59836ccdef0ef3520e3d1a58d55bbd9f80b0d,9,6,300,16,4,16,2,4,,sgd,0.03,0.9,800,512,0.0,8192,0.0009229090064764023,1.0,1.0022578239440918,1.0048394203186035,5.33270788192749,"[3.928661584854126,1.7779115438461304,2.0426127910614014,2.106689929962158,2.2855257987976074,2.4969098567962646,1.950359582901001,2.2944583892822266]","[3.304607391357422,2.1260125637054443,1.9604301452636719,2.6796443462371826,2.118182897567749,2.299912452697754,2.101567268371582,2.0498175621032715]",seeds/cell-001-2d6242cada05/seed-9/checkpoint.pt,seeds/cell-001-2d6242cada05/seed-9/snapshots/step-000300.pt
1,replication-momentum-sgd-12seeds-v1,acac69fd0fb0eb72c223dcdbd380b2cff3f020d29c0cefc2e02ac2c1212afe00,cell-001-2d6242cada05,1,2d6242cada052d4e97d6ce509eb59836ccdef0ef3520e3d1a58d55bbd9f80b0d,9,7,400,16,4,16,2,4,,sgd,0.03,0.9,800,512,0.0,8192,0.000590507232118398,1.0,0.9986698627471924,1.0008548498153687,5.315878868103027,"[3.961578845977783,1.7732226848602295,2.04119873046875,2.102724552154541,2.289180278778076,2.49543833732605,1.9504506587982178,2.294896364212036]","[3.397566080093384,2.1054835319519043,1.9515331983566284,2.657210111618042,2.138617992401123,2.297147750854492,2.0984182357788086,2.047008752822876]",seeds/cell-001-2d6242cada05/seed-9/checkpoint.pt,seeds/cell-001-2d6242cada05/seed-9/snapshots/step-000400.pt
1,replication-momentum-sgd-12seeds-v1,acac69fd0fb0eb72c223dcdbd380b2cff3f020d29c0cefc2e02ac2c1212afe00,cell-001-2d6242cada05,1,2d6242cada052d4e97d6ce509eb59836ccdef0ef3520e3d1a58d55bbd9f80b0d,9,8,500,16,4,16,2,4,,sgd,0.03,0.9,800,512,0.0,8192,0.00043726671719923615,1.0,0.9988186359405518,1.000769853591919,5.304915428161621,"[3.984065294265747,1.770066738128662,2.039808750152588,2.1004035472869873,2.2913928031921387,2.494443655014038,1.9507348537445068,2.295229434967041]","[3.464895725250244,2.089832067489624,1.9443037509918213,2.642033576965332,2.153642416000366,2.295269727706909,2.0963830947875977,2.0449578762054443]",seeds/cell-001-2d6242cada05/seed-9/checkpoint.pt,seeds/cell-001-2d6242cada05/seed-9/snapshots/step-000500.pt
1,replication-momentum-sgd-12seeds-v1,acac69fd0fb0eb72c223dcdbd380b2cff3f020d29c0cefc2e02ac2c1212afe00,cell-001-2d6242cada05,1,2d6242cada052d4e97d6ce509eb59836ccdef0ef3520e3d1a58d55bbd9f80b0d,9,9,600,16,4,16,2,4,,sgd,0.03,0.9,800,512,0.0,8192,0.00034948537359014153,1.0,0.9987748861312866,1.0005366802215576,5.296647071838379,"[4.000851154327393,1.767796277999878,2.038637638092041,2.098804473876953,2.293018341064453,2.4936680793762207,1.9510489702224731,2.295532703399658]","[3.5182483196258545,2.0774407386779785,1.9384174346923828,2.629951238632202,2.1654200553894043,2.2936851978302,2.0950212478637695,2.043379068374634]",seeds/cell-001-2d6242cada05/seed-9/checkpoint.pt,seeds/cell-001-2d6242cada05/seed-9/snapshots/step-000600.pt
1,replication-momentum-sgd-12seeds-v1,acac69fd0fb0eb72c223dcdbd380b2cff3f020d29c0cefc2e02ac2c1212afe00,cell-001-2d6242cada05,1,2d6242cada052d4e97d6ce509eb59836ccdef0ef3520e3d1a58d55bbd9f80b0d,9,10,800,16,4,16,2,4,,sgd,0.03,0.9,800,512,0.0,8192,0.00024633138673380017,1.0,0.9992745518684387,1.000638723373413,5.284451007843018,"[4.025620460510254,1.76417076587677,2.036958694458008,2.096459150314331,2.295271158218384,2.4925694465637207,1.9515751600265503,2.2959859371185303]","[3.5998144149780273,2.05759596824646,1.9301432371139526,2.611778736114502,2.1831088066101074,2.2913718223571777,2.092912197113037,2.0412087440490723]",seeds/cell-001-2d6242cada05/seed-9/checkpoint.pt,seeds/cell-001-2d6242cada05/seed-9/snapshots/step-000800.pt
1,replication-momentum-sgd-12seeds-v1,acac69fd0fb0eb72c223dcdbd380b2cff3f020d29c0cefc2e02ac2c1212afe00,cell-001-2d6242cada05,1,2d6242cada052d4e97d6ce509eb59836ccdef0ef3520e3d1a58d55bbd9f80b0d,10,0,0,16,4,16,2,4,,sgd,0.03,0.9,800,512,0.0,8192,2.953852891921997,0.4202880859375,-0.22665061056613922,-0.19806942343711853,7.9136881828308105,"[1.9599968194961548,2.348431348800659,1.6886465549468994,1.8350669145584106,2.0271458625793457,1.906369686126709,1.9641873836517334,1.8816537857055664]","[2.2530078887939453,1.8903828859329224,2.2024707794189453,2.4651429653167725,1.7250921726226807,2.589148998260498,2.0505244731903076,1.633531928062439]",seeds/cell-001-2d6242cada05/seed-10/checkpoint.pt,seeds/cell-001-2d6242cada05/seed-10/snapshots/step-000000.pt
1,replication-momentum-sgd-12seeds-v1,acac69fd0fb0eb72c223dcdbd380b2cff3f020d29c0cefc2e02ac2c1212afe00,cell-001-2d6242cada05,1,2d6242cada052d4e97d6ce509eb59836ccdef0ef3520e3d1a58d55bbd9f80b0d,10,1,25,16,4,16,2,4,,sgd,0.03,0.9,800,512,0.0,8192,0.8035122752189636,0.6846923828125,0.21839195489883423,0.18460212647914886,8.001468658447266,"[1.8963088989257812,2.2900748252868652,1.6668927669525146,1.8467624187469482,2.0358808040618896,1.903563380241394,1.9668161869049072,1.904353141784668]","[2.401524543762207,2.176021099090576,2.4923789501190186,2.458641529083252,2.1669013500213623,3.029165267944336,2.223867893218994,2.007753610610962]",seeds/cell-001-2d6242cada05/seed-10/checkpoint.pt,seeds/cell-001-2d6242cada05/seed-10/snapshots/step-000025.pt
1,replication-momentum-sgd-12seeds-v1,acac69fd0fb0eb72c223dcdbd380b2cff3f020d29c0cefc2e02ac2c1212afe00,cell-001-2d6242cada05,1,2d6242cada052d4e97d6ce509eb59836ccdef0ef3520e3d1a58d55bbd9f80b0d,10,2,50,16,4,16,2,4,,sgd,0.03,0.9,800,512,0.0,8192,0.7558716535568237,0.6915283203125,0.27739667892456055,0.24652056396007538,7.914575576782227,"[1.8882428407669067,2.3117854595184326,1.7418557405471802,1.833695888519287,2.030576229095459,1.911178708076477,1.9621098041534424,1.8913123607635498]","[2.4609949588775635,2.2361326217651367,2.6265344619750977,2.520272970199585,2.2349209785461426,3.1126010417938232,2.265280246734619,2.0525379180908203]",seeds/cell-001-2d6242cada05/seed-10/checkpoint.pt,seeds/cell-001-2d6242cada05/seed-10/snapshots/step-000050.pt
1,replication-momentum-sgd-12seeds-v1,acac69fd0fb0eb72c223dcdbd380b2cff3f020d29c0cefc2e02ac2c1212afe00,cell-001-2d6242cada05,1,2d6242cada052d4e97d6ce509eb59836ccdef0ef3520e3d1a58d55bbd9f80b0d,10,3,100,16,4,16,2,4,,sgd,0.03,0.9,800,512,0.0,8192,0.34187236428260803,0.8927001953125,0.6675475835800171,0.663713812828064,6.63870906829834,"[1.8747575283050537,2.3345754146575928,2.5944883823394775,2.049499750137329,2.040128231048584,1.9023492336273193,1.9653180837631226,1.891357183456421]","[2.4700276851654053,2.2903640270233154,3.099499464035034,2.552483081817627,2.1340789794921875,2.977898597717285,2.141777753829956,2.0582141876220703]",seeds/cell-001-2d6242cada05/seed-10/checkpoint.pt,seeds/cell-001-2d6242cada05/seed-10/snapshots/step-000100.pt
1,replication-momentum-sgd-12seeds-v1,acac69fd0fb0eb72c223dcdbd380b2cff3f020d29c0cefc2e02ac2c1212afe00,cell-001-2d6242cada05,1,2d6242cada052d4e97d6ce509eb59836ccdef0ef3520e3d1a58d55bbd9f80b0d,10,4,150,16,4,16,2,4,,sgd,0.03,0.9,800,512,0.0,8192,0.04727328196167946,0.9932861328125,0.9686353206634521,0.9613218307495117,6.087092399597168,"[1.8142622709274292,2.258178949356079,3.520219087600708,2.2656607627868652,2.0392088890075684,1.9172546863555908,1.9850258827209473,1.8975266218185425]","[2.3838608264923096,2.1184165477752686,3.550663948059082,2.675351858139038,2.0523438453674316,2.9065868854522705,2.141786813735962,2.08851957321167]",seeds/cell-001-2d6242cada05/seed-10/checkpoint.pt,seeds/cell-001-2d6242cada05/seed-10/snapshots/step-000150.pt
1,replication-momentum-sgd-12seeds-v1,acac69fd0fb0eb72c223dcdbd380b2cff3f020d29c0cefc2e02ac2c1212afe00,cell-001-2d6242cada05,1,2d6242cada052d4e97d6ce509eb59836ccdef0ef3520e3d1a58d55bbd9f80b0d,10,5,200,16,4,16,2,4,,sgd,0.03,0.9,800,512,0.0,8192,0.0027559830341488123,1.0,0.9914488792419434,0.9853631854057312,5.86881160736084,"[1.7970161437988281,2.244431734085083,3.901914358139038,2.32327938079834,2.048081636428833,1.942007064819336,2.0096473693847656,1.905687689781189]","[2.3139889240264893,2.0129940509796143,3.96086049079895,2.6589977741241455,2.02071213722229,2.9003403186798096,2.178161859512329,2.0663812160491943]",seeds/cell-001-2d6242cada05/seed-10/checkpoint.pt,seeds/cell-001-2d6242cada05/seed-10/snapshots/step-000200.pt
1,replication-momentum-sgd-12seeds-v1,acac69fd0fb0eb72c223dcdbd380b2cff3f020d29c0cefc2e02ac2c1212afe00,cell-001-2d6242cada05,1,2d6242cada052d4e97d6ce509eb59836ccdef0ef3520e3d1a58d55bbd9f80b0d,10,6,300,16,4,16,2,4,,sgd,0.03,0.9,800,512,0.0,8192,0.0009329838212579489,1.0,1.000877857208252,0.9947943687438965,5.8189921379089355,"[1.7900042533874512,2.2371184825897217,3.9886159896850586,2.3245351314544678,2.049867868423462,1.9479960203170776,2.015130043029785,1.9068479537963867]","[2.2885756492614746,1.9740875959396362,4.112692356109619,2.6390552520751953,2.0121607780456543,2.9082071781158447,2.204145908355713,2.052136182785034]",seeds/cell-001-2d6242cada05/seed-10/checkpoint.pt,seeds/cell-001-2d6242cada05/seed-10/snapshots/step-000300.pt
1,replication-momentum-sgd-12seeds-v1,acac69fd0fb0eb72c223dcdbd380b2cff3f020d29c0cefc2e02ac2c1212afe00,cell-001-2d6242cada05,1,2d6242cada052d4e97d6ce509eb59836ccdef0ef3520e3d1a58d55bbd9f80b0d,10,7,400,16,4,16,2,4,,sgd,0.03,0.9,800,512,0.0,8192,0.0005867653526365757,1.0,0.9960395693778992,0.9887868165969849,5.800304412841797,"[1.7861295938491821,2.2330806255340576,4.019540309906006,2.324002265930176,2.0501506328582764,1.9501245021820068,2.0168001651763916,1.9071937799453735]","[2.277369737625122,1.9549942016601562,4.184866428375244,2.6295204162597656,2.007946014404297,2.914558172225952,2.2181758880615234,2.048656940460205]",seeds/cell-001-2d6242cada05/seed-10/checkpoint.pt,seeds/cell-001-2d6242cada05/seed-10/snapshots/step-000400.pt
1,replication-momentum-sgd-12seeds-v1,acac69fd0fb0eb72c223dcdbd380b2cff3f020d29c0cefc2e02ac2c1212afe00,cell-001-2d6242cada05,1,2d6242cada052d4e97d6ce509eb59836ccdef0ef3520e3d1a58d55bbd9f80b0d,10,8,500,16,4,16,2,4,,sgd,0.03,0.9,800,512,0.0,8192,0.00042220548493787646,1.0,0.9988155961036682,0.9928238391876221,5.78685188293457,"[1.7833582162857056,2.2301549911499023,4.040133953094482,2.3238155841827393,2.050260066986084,1.951350212097168,2.017892837524414,1.9071669578552246]","[2.269561290740967,1.942057490348816,4.235652923583984,2.622978448867798,2.0051469802856445,2.919410467147827,2.228114604949951,2.0466468334198]",seeds/cell-001-2d6242cada05/seed-10/checkpoint.pt,seeds/cell-001-2d6242cada05/seed-10/snapshots/step-000500.pt
1,replication-momentum-sgd-12seeds-v1,acac69fd0fb0eb72c223dcdbd380b2cff3f020d29c0cefc2e02ac2c1212afe00,cell-001-2d6242cada05,1,2d6242cada052d4e97d6ce509eb59836ccdef0ef3520e3d1a58d55bbd9f80b0d,10,9,600,16,4,16,2,4,,sgd,0.03,0.9,800,512,0.0,8192,0.0003342259442433715,1.0,0.9999923706054688,0.994197428226471,5.778774261474609,"[1.7814117670059204,2.2278692722320557,4.054442405700684,2.32328200340271,2.050178050994873,1.9521377086639404,2.018679141998291,1.9071253538131714]","[2.264230251312256,1.9320355653762817,4.275177955627441,2.617335319519043,2.003028154373169,2.923496723175049,2.2358334064483643,2.0455143451690674]",seeds/cell-001-2d6242cada05/seed-10/checkpoint.pt,seeds/cell-001-2d6242cada05/seed-10/snapshots/step-000600.pt
1,replication-momentum-sgd-12seeds-v1,acac69fd0fb0eb72c223dcdbd380b2cff3f020d29c0cefc2e02ac2c1212afe00,cell-001-2d6242cada05,1,2d6242cada052d4e97d6ce509eb59836ccdef0ef3520e3d1a58d55bbd9f80b0d,10,10,800,16,4,16,2,4,,sgd,0.03,0.9,800,512,0.0,8192,0.00023709581000730395,1.0,1.000769853591919,0.9945249557495117,5.763711929321289,"[1.7784841060638428,2.224315643310547,4.075687408447266,2.3227055072784424,2.050136089324951,1.953007698059082,2.0196802616119385,1.9070795774459839]","[2.255655288696289,1.917710304260254,4.33412504196167,2.609086275100708,2.0002496242523193,2.929938554763794,2.2479848861694336,2.0440926551818848]",seeds/cell-001-2d6242cada05/seed-10/checkpoint.pt,seeds/cell-001-2d6242cada05/seed-10/snapshots/step-000800.pt
1,replication-momentum-sgd-12seeds-v1,acac69fd0fb0eb72c223dcdbd380b2cff3f020d29c0cefc2e02ac2c1212afe00,cell-001-2d6242cada05,1,2d6242cada052d4e97d6ce509eb59836ccdef0ef3520e3d1a58d55bbd9f80b0d,11,0,0,16,4,16,2,4,,sgd,0.03,0.9,800,512,0.0,8192,1.6109185218811035,0.38671875,-0.1514112800359726,-0.09803280979394913,8.166877746582031,"[2.349815607070923,1.6428335905075073,2.253941059112549,1.913945198059082,1.7880390882492065,2.2221736907958984,2.398261547088623,2.666092872619629]","[1.6776357889175415,2.2266364097595215,2.0775156021118164,1.9686006307601929,2.345513343811035,1.7728649377822876,1.9045168161392212,1.9309221506118774]",seeds/cell-001-2d6242cada05/seed-11/checkpoint.pt,seeds/cell-001-2d6242cada05/seed-11/snapshots/step-000000.pt
1,replication-momentum-sgd-12seeds-v1,acac69fd0fb0eb72c223dcdbd380b2cff3f020d29c0cefc2e02ac2c1212afe00,cell-001-2d6242cada05,1,2d6242cada052d4e97d6ce509eb59836ccdef0ef3520e3d1a58d55bbd9f80b0d,11,1,25,16,4,16,2,4,,sgd,0.03,0.9,800,512,0.0,8192,0.7522468566894531,0.698974609375,0.2677624821662903,0.24327702820301056,8.02085018157959,"[2.3202383518218994,1.6568779945373535,2.2353789806365967,1.896460771560669,1.7740174531936646,2.196392774581909,2.4176080226898193,2.6719789505004883]","[1.7963382005691528,2.317166805267334,2.2637805938720703,1.991722822189331,2.473402261734009,1.6631015539169312,1.9303404092788696,1.9413422346115112]",seeds/cell-001-2d6242cada05/seed-11/checkpoint.pt,seeds/cell-001-2d6242cada05/seed-11/snapshots/step-000025.pt
1,replication-momentum-sgd-12seeds-v1,acac69fd0fb0eb72c223dcdbd380b2cff3f020d29c0cefc2e02ac2c1212afe00,cell-001-2d6242cada05,1,2d6242cada052d4e97d6ce509eb59836ccdef0ef3520e3d1a58d55bbd9f80b0d,11,2,50,16,4,16,2,4,,sgd,0.03,0.9,800,512,0.0,8192,0.6492923498153687,0.7611083984375,0.3359858989715576,0.32259827852249146,7.781343936920166,"[2.4022305011749268,1.654574990272522,2.300602436065674,1.9253273010253906,1.7752723693847656,2.196056365966797,2.42307186126709,2.6751415729522705]","[1.9459986686706543,2.3226912021636963,2.3301124572753906,2.0034961700439453,2.4517769813537598,1.6776649951934814,1.9470208883285522,1.9184880256652832]",seeds/cell-001-2d6242cada05/seed-11/checkpoint.pt,seeds/cell-001-2d6242cada05/seed-11/snapshots/step-000050.pt
1,replication-momentum-sgd-12seeds-v1,acac69fd0fb0eb72c223dcdbd380b2cff3f020d29c0cefc2e02ac2c1212afe00,cell-001-2d6242cada05,1,2d6242cada052d4e97d6ce509eb59836ccdef0ef3520e3d1a58d55bbd9f80b0d,11,3,100,16,4,16,2,4,,sgd,0.03,0.9,800,512,0.0,8192,0.11089329421520233,0.97607421875,0.889920711517334,0.9101723432540894,6.541770935058594,"[3.0802395343780518,1.641065001487732,2.688601016998291,2.1171934604644775,1.8825396299362183,2.203784704208374,2.404785394668579,2.664034843444824]","[2.3433003425598145,2.2525789737701416,2.5127477645874023,2.0289549827575684,2.384033203125,1.7235015630722046,1.9480422735214233,1.8347656726837158]",seeds/cell-001-2d6242cada05/seed-11/checkpoint.pt,seeds/cell-001-2d6242cada05/seed-11/snapshots/step-000100.pt
1,replication-momentum-sgd-12seeds-v1,acac69fd0fb0eb72c223dcdbd380b2cff3f020d29c0cefc2e02ac2c1212afe00,cell-001-2d6242cada05,1,2d6242cada052d4e97d6ce509eb59836ccdef0ef3520e3d1a58d55bbd9f80b0d,11,4,150,16,4,16,2,4,,sgd,0.03,0.9,800,512,0.0,8192,0.006626967340707779,0.999267578125,1.0092129707336426,1.008812665939331,6.314335346221924,"[3.4227068424224854,1.6388567686080933,2.892685890197754,2.1539084911346436,1.9738144874572754,2.217548131942749,2.3971314430236816,2.6745641231536865]","[2.5528953075408936,2.1853363513946533,2.700648546218872,1.9992637634277344,2.4735798835754395,1.7451027631759644,1.9370723962783813,1.8142712116241455]",seeds/cell-001-2d6242cada05/seed-11/checkpoint.pt,seeds/cell-001-2d6242cada05/seed-11/snapshots/step-000150.pt
